sep=;
"res_entry_id";"pers_id";"last_name";"first_name";"birth_date";"res_entry_start";"res_entry_end";"start_date";"end_date";"political_function";"parliament_id"
"DE_Meckel_Markus_1952__2";"DE_Meckel_Markus_1952";"Meckel";"Markus-Johannes";"18aug1952";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Meckelburg_Wolfgang_1949__5";"DE_Meckelburg_Wolfgang_1949";"Meckelburg";"Wolfgang-Karl-Erich";"25aug1949";"02may1995";"25oct1998";1995-05-02;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Mehl_Ulrike_1956__4";"DE_Mehl_Ulrike_1956";"Mehl";"Ulrike";"06aug1956";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Meinl_Rudolf_1934__1";"DE_Meinl_Rudolf_1934";"Meinl";"Rudolf-Horst";"02may1934";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Meissner_Herbert_1936__1";"DE_Meissner_Herbert_1936";"Meissner";"Herbert-Gustav-Friedrich";"15oct1936";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Meister_Michael_1961__8";"DE_Meister_Michael_1961";"Meister";"Michael-Guenther";"09jun1961";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Merkel_Angela_1954__8";"DE_Merkel_Angela_1954";"Merkel";"Angela-Dorothea";"17jul1954";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Mertens_Angelika_1952__4";"DE_Mertens_Angelika_1952";"Mertens";"Angelika";"11oct1952";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Merz_Friedrich_1955__5";"DE_Merz_Friedrich_1955";"Merz";"Friedrich";"11nov1955";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Metzger_Oswald_1954__2";"DE_Metzger_Oswald_1954";"Metzger";"Oswald";"19dec1954";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Meyer_Juergen_1936__2";"DE_Meyer_Juergen_1936";"Meyer";"Juergen";"26mar1936";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Meyer_Rudolf_1953__1";"DE_Meyer_Rudolf_1953";"Meyer";"Rudolf";"08mar1953";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Michelbach_Hans_1949__8";"DE_Michelbach_Hans_1949";"Michelbach";"Hans-Georg";"03may1949";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Michels_Meinolf_1935__2";"DE_Michels_Meinolf_1935";"Michels";"Meinolf";"02nov1935";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Moellemann_Juergen_1945__4";"DE_Moellemann_Juergen_1945";"Moellemann";"Juergen-Wilhelm";"15jul1945";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Mogg_Ursula_1953__5";"DE_Mogg_Ursula_1953";"Mogg";"Ursula";"12nov1953";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Mosdorf_Siegmar_1952__2";"DE_Mosdorf_Siegmar_1952";"Mosdorf";"Siegmar";"29jan1952";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Mueller_Christian_1947__4";"DE_Mueller_Christian_1947";"Mueller";"Christian-Gerhard";"24dec1947";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Mueller_Elmar_1942__2";"DE_Mueller_Elmar_1942";"Mueller";"Elmar-Hubert";"21may1942";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Mueller_Gerhard_1955__6";"DE_Mueller_Gerhard_1955";"Mueller";"Gerhard";"25aug1955";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Mueller_Jutta_1957__2";"DE_Mueller_Jutta_1957";"Mueller";"Jutta";"14aug1957";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Mueller_Kerstin_1963__6";"DE_Mueller_Kerstin_1963";"Mueller";"Kerstin";"13nov1963";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Mueller_Manfred_1943__2";"DE_Mueller_Manfred_1943";"Mueller";"Manfred";"27feb1943";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Mueller_Michael_1948__5";"DE_Mueller_Michael_1948";"Mueller";"Michael";"10jul1948";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Nachtwei_Winfried_1946__5";"DE_Nachtwei_Winfried_1946";"Nachtwei";"Winfried-Maria";"15apr1946";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Nelle_Engelbert_1933__1";"DE_Nelle_Engelbert_1933";"Nelle";"Engelbert";"09jun1933";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Neuhaeuser_Rosel_1949__2";"DE_Neuhaeuser_Rosel_1949";"Neuhaeuser";"Rosel";"06apr1949";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Neumann_Bernd_1942__6";"DE_Neumann_Bernd_1942";"Neumann";"Bernd-Otto";"06jan1942";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Neumann_Gerhard_1939__2";"DE_Neumann_Gerhard_1939";"Neumann";"Gerhard-Erich";"25jun1939";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Neumann_Kurt_1945__1";"DE_Neumann_Kurt_1945";"Neumann";"Kurt";"10jun1945";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Neumann_Volker_1942__4";"DE_Neumann_Volker_1942";"Neumann";"Volker-Richard-Adolf";"10sep1942";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Nickels_Christa_1952__4";"DE_Nickels_Christa_1952";"Nickels";"Christa-Maria-Sibilla";"29jul1952";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Niehuis_Edith_1950__2";"DE_Niehuis_Edith_1950";"Niehuis";"Edith";"02aug1950";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Niese_Rolf_1943__2";"DE_Niese_Rolf_1943";"Niese";"Rolf-Otto";"21aug1943";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Nitsch_Johannes_1937__1";"DE_Nitsch_Johannes_1937";"Nitsch";"Johannes-Antonius";"24mar1937";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Nitsch_Martin_1934__1";"DE_Nitsch_Martin_1934";"Nitsch";"Martin-Egbert";"08jul1934";"04jun1996";"25oct1998";1996-06-04;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Nolte_Claudia_1966__4";"DE_Nolte_Claudia_1966";"Nolte";"Claudia-Helga";"07feb1966";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Nolting_Guenther_1950__4";"DE_Nolting_Guenther_1950";"Nolting";"Guenther-Friedrich";"07apr1950";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Odendahl_Doris_1933__1";"DE_Odendahl_Doris_1933";"Odendahl";"Doris-Frieda";"30jun1933";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Oesinghaus_Guenter_1943__2";"DE_Oesinghaus_Guenter_1943";"Oesinghaus";"Guenter";"04aug1943";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Oezdemir_Cem_1965__4";"DE_Oezdemir_Cem_1965";"Oezdemir";"Cem";"21dec1965";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Olderog_Rolf_1937__26";"DE_Olderog_Rolf_1937";"Olderog";"Hermann-Walter-Rolf";"29dec1937";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Onur_Leyla_1945__2";"DE_Onur_Leyla_1945";"Onur";"Leyla";"08jan1945";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Opel_Manfred_1938__2";"DE_Opel_Manfred_1938";"Opel";"Manfred";"27jul1938";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Ortleb_Rainer_1944__1";"DE_Ortleb_Rainer_1944";"Ortleb";"Rainer";"05jun1944";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Ost_Friedhelm_1942__2";"DE_Ost_Friedhelm_1942";"Ost";"Friedhelm";"15jun1942";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Ostertag_Adolf_1939__2";"DE_Ostertag_Adolf_1939";"Ostertag";"Adolf";"22jul1939";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Oswald_Eduard_1947__6";"DE_Oswald_Eduard_1947";"Oswald";"Eduard";"06sep1947";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Otto_Norbert_1943__2";"DE_Otto_Norbert_1943";"Otto";"Norbert";"06jan1943";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Paeselt_Gerhard_1937__1";"DE_Paeselt_Gerhard_1937";"Paeselt";"Gerhard-Bruno-Walter";"16feb1937";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Palis_Kurt_1937__2";"DE_Palis_Kurt_1937";"Palis";"Kurt";"16oct1937";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Papenroth_Albrecht_1939__2";"DE_Papenroth_Albrecht_1939";"Papenroth";"Albrecht";"30dec1939";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Paziorek_Peter_1948__5";"DE_Paziorek_Peter_1948";"Paziorek";"Peter-Paul";"29may1948";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Penner_Willfried_1936__2";"DE_Penner_Willfried_1936";"Penner";"Willfried";"25may1936";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Pesch_Hans_1937__1";"DE_Pesch_Hans_1937";"Pesch";"Hans-Wilhelm";"19jun1937";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Peters_Lisa_1933__1";"DE_Peters_Lisa_1933";"Peters";"Lisa";"17dec1933";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Petzold_Ulrich_1951__6";"DE_Petzold_Ulrich_1951";"Petzold";"Ulrich";"23sep1951";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Pfaff_Martin_1939__2";"DE_Pfaff_Martin_1939";"Pfaff";"Martin";"31mar1939";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Pfannenstein_Georg_1943__2";"DE_Pfannenstein_Georg_1943";"Pfannenstein";"Georg";"04mar1943";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Pfeifer_Anton_1937__2";"DE_Pfeifer_Anton_1937";"Pfeifer";"Anton";"21mar1937";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Pfeiffer_Angelika_1952__1";"DE_Pfeiffer_Angelika_1952";"Pfeiffer";"Angelika-Sabine";"27jul1952";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Pfennig_Gero_1945__1";"DE_Pfennig_Gero_1945";"Pfennig";"Gero";"11feb1945";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Pflueger_Friedbert_1955__5";"DE_Pflueger_Friedbert_1955";"Pflueger";"Friedbert";"06mar1955";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Philipp_Beatrix_1945__6";"DE_Philipp_Beatrix_1945";"Philipp";"Anna-Maria-Hedwig-Beatrix";"07jul1945";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Pick_Eckhart_1941__2";"DE_Pick_Eckhart_1941";"Pick";"Eckhart";"08feb1941";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Pinger_Winfried_1932__1";"DE_Pinger_Winfried_1932";"Pinger";"Winfried";"15may1932";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Pofalla_Ronald_1959__7";"DE_Pofalla_Ronald_1959";"Pofalla";"Ronald";"15may1959";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Pohler_Hermann_1935__1";"DE_Pohler_Hermann_1935";"Pohler";"Hermann";"22jan1935";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Polenz_Ruprecht_1946__6";"DE_Polenz_Ruprecht_1946";"Polenz";"Ruprecht";"26may1946";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Poppe_Gerd_1941__1";"DE_Poppe_Gerd_1941";"Poppe";"Gerd";"25mar1941";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Poss_Joachim_1948__7";"DE_Poss_Joachim_1948";"Poss";"Joachim";"27dec1948";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Pretzlaff_Marlies_1943__2";"DE_Pretzlaff_Marlies_1943";"Pretzlaff";"Marlies";"04aug1943";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Probst_Albert_1931__1";"DE_Probst_Albert_1931";"Probst";"Albert-Max";"29dec1931";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Probst_Simone_1967__4";"DE_Probst_Simone_1967";"Probst";"Simone-Jessica";"03dec1967";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Protzner_Bernd_1952__17";"DE_Protzner_Bernd_1952";"Protzner";"Bernd-Rudolf";"23aug1952";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Puetzhofen_Dieter_1942__2";"DE_Puetzhofen_Dieter_1942";"Puetzhofen";"Dieter";"14may1942";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Purps_Rudolf_1942__1";"DE_Purps_Rudolf_1942";"Purps";"Rudolf-Wilhelm-Hermann";"26dec1942";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Rachel_Thomas_1962__8";"DE_Rachel_Thomas_1962";"Rachel";"Thomas-Walther";"17may1962";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Raidel_Hans_1941__5";"DE_Raidel_Hans_1941";"Raidel";"Hans";"11jul1941";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Ramsauer_Peter_1954__8";"DE_Ramsauer_Peter_1954";"Ramsauer";"Peter";"10feb1954";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Rappe_Hermann_1929__1";"DE_Rappe_Hermann_1929";"Rappe";"Hermann";"20sep1929";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Rau_Johannes_1944__13";"DE_Rau_Johannes_1944";"Rau";"Johannes-Rolf";"20sep1944";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Rauber_Helmut_1945__4";"DE_Rauber_Helmut_1945";"Rauber";"Helmut";"24feb1945";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Rauen_Peter_1945__5";"DE_Rauen_Peter_1945";"Rauen";"Peter-Harald";"26jan1945";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Regenspurger_Otto_1939__1";"DE_Regenspurger_Otto_1939";"Regenspurger";"Otto";"24dec1939";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Rehbock_Karin_1946__4";"DE_Rehbock_Karin_1946";"Rehbock-Zureich";"Karin";"29nov1946";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Reichard_Christa_1955__4";"DE_Reichard_Christa_1955";"Reichard";"Christa-Barbara-Johanna";"20may1955";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Reichardt_Klaus_1954__1";"DE_Reichardt_Klaus_1954";"Reichardt";"Klaus-Dieter";"14jul1954";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Reinartz_Bertold_1946__1";"DE_Reinartz_Bertold_1946";"Reinartz";"Berthold-Mathias";"07feb1946";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Reinhardt_Erika_1932__2";"DE_Reinhardt_Erika_1932";"Reinhardt";"Erika";"30jan1932";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Renesse_Margot_1940__2";"DE_Renesse_Margot_1940";"Renesse";"Margot-Emma-Brigitte";"05feb1940";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Rennebach_Renate_1947__2";"DE_Rennebach_Renate_1947";"Rennebach";"Renate";"29nov1947";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Repnik_Hans_1947__4";"DE_Repnik_Hans_1947";"Repnik";"Hans-Peter";"27may1947";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Reschke_Otto_1941__1";"DE_Reschke_Otto_1941";"Reschke";"Otto";"09sep1941";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Reuter_Bernd_1940__2";"DE_Reuter_Bernd_1940";"Reuter";"Bernd";"09nov1940";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Rexrodt_Guenter_1941__4";"DE_Rexrodt_Guenter_1941";"Rexrodt";"Guenter";"12sep1941";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Richter_Edelbert_1943__2";"DE_Richter_Edelbert_1943";"Richter";"Edelbert";"25feb1943";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Richter_Roland_1957__1";"DE_Richter_Roland_1957";"Richter";"Roland";"16nov1957";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Richwien_Roland_1955__1";"DE_Richwien_Roland_1955";"Richwien";"Roland";"08feb1955";"10nov1994";"04nov1997";1994-11-10;1997-11-04;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Rieder_Norbert_1942__1";"DE_Rieder_Norbert_1942";"Rieder";"Norbert";"08may1942";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Riedl_Erich_1933__1";"DE_Riedl_Erich_1933";"Riedl";"Erich-Karl";"23jun1933";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Riegert_Klaus_1959__6";"DE_Riegert_Klaus_1959";"Riegert";"Klaus";"26feb1959";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Riesenhuber_Heinz_1935__7";"DE_Riesenhuber_Heinz_1935";"Riesenhuber";"Heinz-Friedrich-Ruppert";"01dec1935";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Rixe_Guenter_1939__1";"DE_Rixe_Guenter_1939";"Rixe";"Guenter";"15jun1939";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Robbe_Reinhold_1954__4";"DE_Robbe_Reinhold_1954";"Robbe";"Reinhold-Friedrich";"09oct1954";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Rochlitz_Juergen_1937__1";"DE_Rochlitz_Juergen_1937";"Rochlitz";"Juergen";"24jul1937";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Roehl_Klaus_1933__1";"DE_Roehl_Klaus_1933";"Roehl";"Klaus";"12nov1933";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Roensch_Hannelore_1942__2";"DE_Roensch_Hannelore_1942";"Roensch";"Hannelore";"12dec1942";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Roessel_Uwe_1950__2";"DE_Roessel_Uwe_1950";"Roessel";"Uwe-Jens-Rudi";"02jul1950";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Roettgen_Norbert_1965__8";"DE_Roettgen_Norbert_1965";"Roettgen";"Norbert";"02jul1965";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Romer_Franz_1942__5";"DE_Romer_Franz_1942";"Romer";"Franz-Xaver";"26feb1942";"01feb1996";"25oct1998";1996-02-01;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Ronsoehr_Heinrich_1945__4";"DE_Ronsoehr_Heinrich_1945";"Ronsoehr";"Heinrich-Wilhelm";"08jan1945";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Rose_Klaus_1941__4";"DE_Rose_Klaus_1941";"Rose";"Klaus-Theophil";"07dec1941";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Rossmanith_Kurt_1944__5";"DE_Rossmanith_Kurt_1944";"Rossmanith";"Kurt-Josef-Johann";"22nov1944";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Roth_Adolf_1937__2";"DE_Roth_Adolf_1937";"Roth";"Adolf";"15sep1937";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Ruck_Christian_1954__6";"DE_Ruck_Christian_1954";"Ruck";"Christian";"24dec1954";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Ruebenkoenig_Gerhard_1942__4";"DE_Ruebenkoenig_Gerhard_1942";"Ruebenkoenig";"Gerhard-Otto";"24sep1942";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Ruehe_Volker_1942__4";"DE_Ruehe_Volker_1942";"Ruehe";"Volker";"25sep1942";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Ruettgers_Juergen_1951__2";"DE_Ruettgers_Juergen_1951";"Ruettgers";"Juergen-Anton";"26jun1951";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Saibold_Hannelore_1943__1";"DE_Saibold_Hannelore_1943";"Saibold";"Hannelore-Maria-Theresia";"01oct1943";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
